SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CC(=O)C1=C(O)C(C)(C)C(=O)C(c2ccc(F)cc2)CC1=O,True,0.8528058601660281,304.31700000000006,2.8785000000000016,2,71.44,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cc1ccccc1)NC(c1ccccc1)C1CCN(C(=O)Nc2ccccn2)CC1,True,0.6101264424239052,428.5360000000002,4.4257000000000035,6,74.33000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1c(=O)ccc2cc(-c3ccc(C(C)(C)C)cc3)nc(N)c21,True,0.7484414015513623,307.39700000000005,3.480200000000001,1,60.91,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1c(-c2ccccc2)n[nH]c1C(=O)N/N=C/c1ccc([N+](=O)[O-])cc1,True,0.41845627151002407,349.3500000000001,3.05722,5,113.28,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(C#N)c(N3CCC(C(=O)NC(C)(C)C)CC3)cnc2c1,True,0.9020940032681085,366.46500000000015,3.2461800000000016,3,78.25,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N#Cc1ccccc1Cn1c(N)nc2ccccc21,True,0.7573527087525924,248.289,2.5384800000000007,2,67.63,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1CCN(c2cccc(NC(=O)C3CC(=O)N(Cc4cccc(-c5ccccc5)c4)C3)c2)CC1,True,0.59211011826909,468.6010000000002,4.092600000000003,6,55.89,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(NC(=O)N2CCC(N3CCC(C(=O)NC(C)C)CC3)CC2)ccc1C,True,0.7728783300121496,416.5660000000002,3.2365200000000014,5,73.91,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Clc1ccc(-n2c(CSc3nnnn3C3CC3)nc3ccccc32)cc1,True,0.48160488536468526,382.8800000000001,4.292600000000002,5,61.42,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCCCCOc1cc(/C=C/C(=O)O)ccc1O,True,0.5317591085247716,278.348,3.839200000000003,9,66.76,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)Nc1cccc2nc(/C=C3\C=CC(=O)C3=O)ccc12,True,0.680291136739274,292.294,2.2846,2,76.13,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CCNC(=O)c2nnn(-c3ccc(OC)cc3)c2C)cc1,True,0.6952758809287756,366.42100000000016,2.5654200000000005,7,78.27,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CCN1C(=O)C(=O)N(CC(=O)N2CCC(c3ccco3)CC2)C(C)C1=O,True,0.4316750658315079,373.40900000000016,0.7574999999999996,5,91.14000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=CCN1C(=O)CC(COC(=O)c2ccc(S(=O)(=O)Nc3c(C)cc(C)cc3C)cc2)C1c1ccccc1,True,0.29645905551864216,532.6620000000003,5.345260000000005,9,92.78,1,5,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)N=C1CC(c2ccc(Cl)cc2)N(Cc2ccc3sc(NC(C)C)nc3n2)C(N)=N1,True,0.5150336981553131,470.04600000000016,5.233600000000004,6,91.78999999999999,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(Oc2c(C)c(C)nc3c2CCCC3)cc1NC(C)=O,True,0.8994085157931232,340.423,4.336540000000003,4,60.45,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cc1ccccc1)N[C@H]1OC(=O)CC[C@H]1O,True,0.7588028484467263,249.26599999999993,0.3692999999999998,3,75.63,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNC(=O)[C@@H](N[C@H]1C[C@H](C#N)N(C(=O)c2ccc(C(C)C)c(Cl)c2)C1)C(C)C,True,0.7628449644158841,404.9420000000001,2.9302800000000016,6,85.22999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CCNC(=O)[C@@H]2CC[C@@H]3CCC(C(=O)NC4CC4)N32)ccc1O,True,0.6567391600973483,387.4800000000001,1.3334999999999995,7,90.89999999999999,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CC(=O)N(Cc2ccc3c(c2)OCCO3)C2CCS(=O)(=O)C2)cc1OC,True,0.6244740396507238,461.5360000000003,2.2333999999999996,7,91.36999999999999,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)CC1=C(C)C(=O)C(C(C)=O)=C(OC(C)=O)C1=O,True,0.42940539224561564,278.26,0.8399999999999999,4,94.57999999999998,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
c1ccc(CN2CCCC3(CCN(c4ncccn4)C3)C2)cc1,True,0.8724357275311998,308.4290000000001,2.969100000000001,3,32.260000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccccc1CNC(=O)Nc1cccc(NC(=O)c2cnc3ccccc3c2O)c1,True,0.36718169058113004,426.47600000000017,4.822820000000004,5,103.35000000000001,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1[C@@H]2CC(=O)N(C(=O)c3cnc(Cl)c4ccccc34)[C@H]2CN1C(=O)C1CCCC1,True,0.5433929666513795,425.91600000000034,3.666400000000003,2,70.58000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(-c2ccc(C(=O)OCCN3C(=O)CCCC3C)cc2)cc1,True,0.7578673936224165,351.446,4.219820000000004,5,46.61,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1c(/C=C/C(=O)OCCN2CCCCC2)c2ccccc2n1C,True,0.6225982069842351,326.44,3.5290200000000027,5,34.47,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1C(=O)C(O)=C(c2cccc(C(F)(F)F)c2)C(N)C1=O,True,0.7657634487140851,300.23600000000005,1.3004,1,83.63,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1cccc(C#Cc2cc(F)ccc2S(=O)(=O)NCC(C)N(C)C)c1,True,0.7212947457517194,404.5070000000001,2.8526000000000016,7,58.64000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N(CC(C)C)c1ccc(-c2ccc(Cc3cnc4ccccc4n3)c(C(N)=O)c2)cn1,True,0.4470740823226914,453.54600000000016,4.390400000000002,7,102.07000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(c1C)c1cccc3c1n2[C@H](CN(C)CCOc1ccccc1)C3,True,0.42550327739891813,400.5220000000002,5.219520000000005,7,26.63,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1cccc(-c2oc3cc(O)c(OCCO)c(=O)cc3c2C#CCCO)c1,True,0.4527739973169783,410.37800000000016,1.9687999999999997,6,137.43,4,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2c(C#N)n(Cc3ccccc3F)nc2cc1OCc1cccc(F)c1,True,0.46139641170831114,405.40400000000017,4.822080000000003,6,60.06999999999999,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCc1cncnc1Oc1ccnc(Nc2ccc(C(F)(F)F)c(C(F)(F)F)c2)n1,True,0.4862749088481234,443.35100000000006,5.792600000000003,6,72.82000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(Cl)c2c(c1O)C(=O)C=C(O)c1cc(Cl)ccc1O2,True,0.783965341850828,353.1570000000001,4.595100000000002,1,75.99000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)C1C=C(C(C)=O)N(Cc2ccccc2)[C@@H]2C[C@H](C)c3ccc(OC)cc3[C@]12C,True,0.6449605754491928,433.54800000000023,4.606600000000005,5,55.84,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(N)CNc1nc(-c2ccc(C(C)(C)C)cc2)nc2c1ncn2[C@H]1CO[C@@H]2[C@@H](O)[C@H](CO)O[C@H]21,True,0.4031754351934188,496.61200000000025,2.0004999999999997,6,140.57,4,10,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1c([C@H](NC(=O)N2CCC(c3ccc(F)cc3F)CC2)c2ccccc2)cc2ccccc21,True,0.39137371870583954,459.5400000000002,6.135100000000006,4,37.27,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=C(COC(C)=O)[C@H]1[C@@H]2CC[C@H](C2)[C@H]1CC(=O)OCC(=O)Nc1ccccc1C,True,0.5330100207737858,399.4870000000001,3.6484200000000024,8,81.70000000000002,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1ncc2c1CCN(C(=O)c1csc(-c3ccccc3)n1)C2,True,0.7281668793383397,324.40900000000005,2.7421000000000015,2,51.02,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(NC(=O)c2sc(N3CCN(C(C)=O)CC3)nc2C)cc1,True,0.8525068577560442,388.49300000000017,2.771020000000001,5,74.77000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCn1c(=O)c2c(N3CCOCC3)nc(-c3ncccc3OC)nc2n(C)c1=O,True,0.5369463380900744,428.4490000000001,0.043800000000001615,6,113.6,0,11,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(C)C)cc1NC(=O)c1cccnc1-c1ccnc2ccccc12,True,0.4704091855763047,397.4780000000001,5.681100000000004,5,64.11,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,True,0.7836074121151094,379.33100000000013,4.756200000000004,6,24.5,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(C)Nc2nc3ccc(C)c(C)c3n2C2CCCCC2)cc1,True,0.5636931873779848,377.5320000000002,6.340040000000006,5,39.08,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=C(c2cccc(C)c2)C(c2ccccc2C(=O)O)C(c2ccc(C)cc2)C(=O)O1,True,0.5455324182714715,412.4850000000001,5.857040000000005,4,63.599999999999994,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc([C@H]2N(CCc3ccc(F)cc3)C(=O)C(=O)N2c2ccc(Cl)cc2)cc1,True,0.5483142242438731,422.88700000000006,4.904220000000004,5,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)c1ccc(NC(=O)/C(CC(C)C)=N\NC(=S)Nc2ccccc2OC)cc1C(=O)OC,True,0.20477917198238516,500.5770000000002,3.595600000000002,9,127.35000000000001,3,8,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1c(S(=O)(=O)Nc2ccc(Br)cc2)c[nH]c2nc3ccccc3c1-2,True,0.5150956576004686,416.3000000000001,4.539420000000002,3,74.85,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2nn3c(=O)c4cc(-c5nc6ccccc6o5)ccc4nc3cc2c1,True,0.4092326821702644,394.39000000000016,4.2127000000000026,2,82.52,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)C1C2C(=NC(C)=C(C#N)C2c2ccccc2)N(C)C1c1ccccc1,True,0.7120877265562052,399.4940000000001,4.462080000000004,4,65.69,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1nc(N)c(Cn2cncn2)c(N)n1,True,0.5648907441582307,206.213,-1.1370000000000005,2,134.54999999999998,3,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1ccccc1NC(=O)N/N=C1\CCCc2cc(O)ccc21,True,0.5066745622993638,310.35699999999997,2.836500000000001,2,99.74,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(=O)n(CC2CCCN2c2ccnc(NC(=O)c3ccc4c(c3)OCO4)c2)c(=O)[nH]1,True,0.610600746456375,449.46700000000027,1.8900199999999996,5,118.55000000000001,2,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(CSc1ccccc1)Nc1ccc(C(=O)N2CC(C(=O)O)C2)cc1,True,0.7634541671188416,370.4300000000001,2.5740000000000007,6,86.71000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc2ccccc2c1)Nc1nc(C(=O)NCc2ccccc2)cs1,True,0.44528171377585873,402.47900000000004,4.870300000000002,5,83.12,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc(-c2ccnc(N3CCC(C4(C)CNC(N)=N4)CC3)n2)n1,True,0.8750013375749385,351.4580000000001,1.7400199999999995,3,92.32000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cn1cncn1)NC1CCN(Cc2nc(-c3ccccc3)no2)CC1,True,0.6960943245024162,367.41300000000007,1.1088999999999998,6,101.97,1,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)C1=CC2C3CCC(CC3)C2OC1=O,True,0.5540215752962577,250.29399999999993,1.8375,2,52.6,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(c2ccc3c(c2)OCO3)C2C=COC2=O)cc1,True,0.8082419817989421,324.33200000000005,3.2425000000000024,4,53.99,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1cc(C(C)(C)C)nc(-c2cccc(F)c2F)n1,True,0.5217510856876116,467.51600000000025,4.781100000000004,7,92.18,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1CC(C(=O)Nc2ccccc2)CN(C(=O)Cn2cncn2)C1,True,0.9203756906409324,327.38800000000003,1.4014,4,80.12,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C1NC2=C(Sc3cc(Br)ccc3N2)C(c2ccc(OCC(F)(F)F)cc2)N1,True,0.5799648838660886,472.2860000000001,5.131000000000002,3,62.39,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2c(C)cnc(N3CCN(Cc4ccccn4)CC3)c2cc1OC,True,0.6791588936495522,378.47600000000017,3.2776200000000024,5,50.72,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Cc1ccc(O)c(C(=O)O)c1)N[C@@H]1C[C@@H]2[C@H](C1)[C@H]2c1ccc(O)cc1,True,0.6499330304261466,367.4010000000001,2.6469000000000005,5,106.86,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2cc(=O)n3cc4cc(C(=O)N(C)C)cnc4cc3n2)cc1,True,0.5153751744105817,374.4000000000001,2.6201000000000008,3,76.80000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C[C@@H]1CCCO1)c1ncnc(Cl)c1-c1nnc2n1CCNC2,True,0.8278135103772764,349.82600000000014,1.1068999999999998,4,80.99000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)Nc1cccc(C(=O)Nc2ccc(-c3ccc(CNC(C)C)cc3C(N)=O)cc2)c1,True,0.41769142593068237,444.5350000000002,4.161200000000002,8,113.32,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(=O)Nc2nc(N)c3nnc(-c4cnn(C)c4C)n3n2)cc1,True,0.536855268040675,379.38400000000007,1.0713199999999996,4,138.14,2,10,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CN2CC(CC(=O)N3CCCC3)CC2=O)cc1,True,0.8352811780704162,316.401,2.0561999999999996,5,49.85,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(CCCn1cnc2sc3ccccc3c2c1=O)NO,True,0.5692841585453259,303.343,1.8968,4,84.22,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)C1=C(C)NC(=O)C(N2C(=O)C(C)(C)Oc3ccc(Nc4ccccc4F)cc32)C1=O,True,0.5471000925538726,451.4540000000001,3.0038,4,104.81,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(C1=NCCN1)c1ccccc1,True,0.6758055946048213,174.20300000000003,0.871,2,41.46,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)n1c(=O)[nH]c(=O)c2ncn(C3CCCCC3)c21,True,0.9110707532378577,276.34000000000003,1.9723999999999993,2,72.68,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc2ccccn2c1C(=O)n1nc(C)c2nnc(C)n2c1=O,True,0.5069750969825942,323.31600000000003,0.5474600000000001,1,99.45000000000002,0,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)=CCC[C@@H](NCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O,True,0.3399438938292215,465.5940000000002,3.208000000000001,13,107.53000000000002,4,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)c1nccn1CC(O)c1ccccc1Oc1ccc(C(C)(C)C)cc1,True,0.6236109608574716,394.4710000000002,4.493100000000004,6,73.58,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(NC(=O)c2ccc3nc(NC(=O)CCC(=O)O)sc3c2)c1,True,0.5606990124649739,399.42800000000017,3.360500000000001,7,117.61999999999999,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(c1)c(C)c1c(C)nc3ccc(OC)cc3n12,True,0.5544840498420549,306.365,4.274740000000003,2,35.760000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCc1ccc(C(=O)N(CCC(=O)O)C(=O)c2cccc(OC)c2)o1,True,0.7278675701178513,359.37800000000004,2.998000000000001,8,97.05000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(-n2c(COc3ccc4nnc(C)c(-c5ccccc5)c4c3)nnc2-c2ccccc2)cc1,True,0.2624383033759446,483.57500000000016,6.740340000000006,6,65.72,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCn1nc2c(OC)cc(Nc3ccccc3OC)cc2c(O)c1=O,True,0.7420979908565166,341.36700000000013,2.882800000000002,5,85.61000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc2[nH]c(=O)c(C)c(CCN3CCCCC3)c(=O)n2n1,True,0.8884184346713792,303.36599999999993,0.42303999999999986,3,83.36,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=S(=O)(NCCc1ccccc1)c1ccc(-c2ccccc2)cc1,True,0.7419357914365704,337.4440000000001,3.8746000000000027,6,46.17,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCCCn1c2ncnc(NC(C)C)c2c2c1c(-c1ccccc1)nn2C,True,0.46138119610078987,376.5080000000001,4.995500000000004,7,60.56,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)Nc2nc(C(N)=O)cnc2Nc2ccc3nc(C)ccc3c2)cc(OC)c1OC,True,0.3386315734025585,488.5040000000003,3.453820000000002,8,150.57999999999998,3,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(NC(=O)CCn2c(=O)nc(-c3ccc(C#N)c(F)c3)[nH]c2=O)cc1,True,0.6863030465936114,393.3780000000001,1.9465999999999999,5,120.63999999999999,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)c1ccc(C2(c3cccnc3)SCC(=O)N2C(=O)CCNC(=O)OC(C)(C)C)cc1,True,0.6736373391333528,469.6070000000003,4.422900000000003,6,88.60000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(O)c2c(c1OC)C1=C[C@@H](O)[C@H](O)[C@@H](O)[C@H]1C[C@@H]2O,True,0.5169128071408073,324.32900000000006,-0.05760000000000026,2,119.61000000000001,5,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1NC(=O)c1cccc(C(C)NC(=O)Cn2c(=O)[nH]c3cc(Cl)ccc3c2=O)c1,True,0.35400374817475644,506.94600000000025,3.4815000000000014,7,122.28999999999999,3,6,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(OC)c(OC)c(C(=O)Nc2cnc(C)cn2)c1,True,0.9101152879034861,303.31800000000004,2.0631199999999996,5,82.57000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CS(=O)(=O)c1ccc(-c2cc3c(cc2O)[C@@H]2CCC[C@H]2CC3=O)cc1,True,0.8847856503910426,356.44300000000015,3.932800000000003,2,71.44,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2cc(Oc3ccc(CNCCN4CCCCC4)cc3)c3ccccc3c2c1,True,0.25496140907152026,440.5870000000003,6.369400000000006,8,33.730000000000004,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(NC(=O)C2CN(c3ncc(Br)c(-c4cccc(Cl)c4)n3)C2)cc1,True,0.5844832269420751,473.7580000000002,4.643000000000003,5,67.35,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCc1nc(-c2cc(OC)cc(-c3cc(-c4cc(OC)c(OC)c(OC)c4)no3)c2)no1,True,0.36470853134406744,453.45100000000025,4.239400000000003,9,111.10000000000001,0,10,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(NC(=O)/C(C)=N/NC(=O)c2ccc(OC)cc2)cc1,True,0.6237895912242474,341.3670000000001,2.448200000000001,6,89.02,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=c1oc2cc3ccccc3cc2c(=O)c2nc3ccccc3cc12,True,0.431519806286039,325.32300000000004,4.007800000000002,0,60.17,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1=CC(=O)C=C[C@@H]1NC(=O)c1ccc(NC(=O)[C@H]2CC(C)(C)[C@@H]([C@@H](C)O)C(=O)N2C)cc1,True,0.631229152262789,453.5390000000002,2.0625999999999998,5,115.81000000000002,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccccc1OC(=O)c1cc(OCC(=O)O)c2c(OC)c(OC)ccc2c1,True,0.44288086056782433,412.3940000000001,3.5482000000000022,8,100.52000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1c(O)cc(/C=N\NC(=S)Nc2ccc(Br)cc2)c(OC)c1OC,True,0.36033484938406757,440.3190000000002,3.5010000000000012,6,84.34,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC[C@H]1C(=O)N(Cc2ccccc2)C(=O)[C@@H]1CC(=O)OC,True,0.5607514610328378,319.35700000000014,1.3874,7,72.91,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
N=C(N)N[C@H]1CCC[C@H]1O,True,0.2915590140546932,143.19,-0.6171300000000004,1,82.13000000000001,4,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2cc(=O)c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3o2)cc1,True,0.5119984535347943,425.4370000000001,4.408500000000004,5,85.61,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(CNC(=O)CN2CCc3ccccc3C2=O)c1,True,0.9151606484772421,324.38000000000005,2.0099,5,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C2c3ccccc3-c3cc(O)c(O)cc32)c(OC)c1,True,0.5492404549301446,334.3710000000001,4.275600000000003,3,58.92,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(CC)S(=O)(=O)c1ccc(OCCCc2c(-c3ccc(C(=O)OC)cc3)oc3ccccc23)cc1,True,0.1796658109966896,521.6350000000003,5.928500000000006,11,86.05,0,6,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1c(=O)n([C@H]2CC[C@@H](NC(=O)Nc3nccs3)CC2)c(=O)c2cc(Cl)ccc21,True,0.6625715204051151,433.9210000000002,3.115500000000001,3,98.02000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1ccc2c(c1)OCO2)C(C(=O)C(F)(F)F)C(F)(F)F,True,0.6770080343412831,343.1789999999999,2.6637000000000013,3,64.63,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1C(=O)C(OCc2ccccc2)CC1CNC(=O)C(N)=O,True,0.7094421592891215,305.33400000000006,-0.595999999999999,5,101.72999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)c1cccc(CNC(=O)c2ccncc2C(F)(F)F)c1,True,0.9064472431368885,336.35699999999997,4.327900000000003,3,41.99,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)[C@H](Cc1ccccc1)NC(=O)N/N=C/c1ccccc1,True,0.5553985313074056,310.357,1.416299999999999,6,96.58,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2cc(CNc3ccc(NC(=O)c4ccc(OC)c(OC)c4)cc3)c(=O)oc2c1,True,0.36834995475373317,460.4860000000003,4.683200000000004,8,99.03000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2oc3cc(OC(C)C(=O)O)cc(OC)c3c(=O)c2cc1OC,True,0.6569564756431494,374.34500000000014,2.823900000000001,6,104.43000000000002,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc2nc(C(C)(C)C)nc(OC(C)CO)n2n1,True,0.8865061835810512,265.31699999999995,0.8848199999999997,3,85.43,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc2c(n1C)[C@H](CC(=O)NCc1ccncc1)C(c1c[nH]c3ccccc13)NC2,True,0.46786343332945707,414.5130000000001,3.239420000000001,5,87.63,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
