SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
O=C(O)c1cc(-c2cc([N+](=O)[O-])c(C(=O)O)c([N+](=O)[O-])c2)cc(Cl)c1[N+](=O)[O-],True,0.5239092681631574,411.66600000000005,3.128000000000001,6,204.01999999999998,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(CCC(NC(C)C(C)N)C(C)N)CC(NC(C)C)C(N)=O,True,0.36071546594195264,329.5330000000001,0.6858000000000045,12,119.19,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C#CCCCn1c(CNCc2cc(C)cc(C)c2)c(C)c(=O)[nH]c1=O,True,0.6000197357693903,339.4390000000001,2.16506,7,66.89,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(=O)Nc2cccc(C(=O)Nc3ccccc3)c2)ccc1NC(=O)C1CCCCC1,True,0.4106536946291896,471.5570000000003,5.718600000000005,7,96.53,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@H]1CCC[C@H]2CN(C(=O)CCNC(=O)CCc3ccccc3)C[C@H]21,True,0.8142043176444619,358.482,2.399,7,58.64,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1cc(CCC[C@H](C)C(=O)O)ccc1-c1ccc(-c2ccccc2)cc1,True,0.4447397219529593,386.5350000000001,7.187400000000007,8,37.3,1,1,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC(CC)C(=O)N[C@@H](CCC(N)=O)C(=O)O[C@H](Cc1ccccc1)C(=O)O,True,0.46024768261583426,392.45200000000006,1.4120000000000008,12,135.79,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1cc(OC)cc(C(=O)N/N=C(\c2cccc(Cl)c2)c2n[n+]([O-])c3ccccc3[n+]2[O-])c1,True,0.18242685582240012,493.90700000000015,2.744700000000001,7,126.69,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C[C@H](NC(=O)[C@@H](C[C@@H](NC(=N)N)C(=O)O)NC(=O)C(C)(C)N)C(=O)O,True,0.1432198602973472,402.45200000000017,-1.849629999999995,11,220.71999999999997,8,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)O[C@H]1CC[C@@]2(C)CC[C@H]3[C@H]4O[C@@H](OC(C)=O)C=C[C@]4(C)CC[C@@]3(C)[C@@H](OC(=O)c3ccccc3)[C@@H]2C1,True,0.263477641976439,538.6810000000003,6.010700000000007,4,88.13,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1c2ccccc2C(C)=C(C(=O)O)C1c1nc2ccccc2nc1CCCCc1nnnn1-c1ccccc1,True,0.2591328943810933,559.6300000000003,5.1368000000000045,8,126.99000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)C1C(=O)N(C(C)=O)N(C(C)=O)C(=O)C(=O)N1C(C)=O,True,0.40413768055843985,311.25000000000006,-2.0020999999999987,1,129.21,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(C)C=CC(=O)c2c(C(=O)O)ccc(N3[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H]3C(=O)O)c21,True,0.36766695928674226,407.3750000000001,-0.9107999999999994,3,175.82999999999998,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
c1ccc(C2Cc3nc4ccc5ccccc5c4n3-c3ccccc32)cc1,True,0.3712262943046881,346.4330000000001,5.866700000000004,1,17.82,0,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COCc1cn(Cc2nnn(Cc3cccc4nc(-c5ccccc5)cnc34)n2)nn1,True,0.3990685682771011,413.4450000000001,2.1178,7,109.32000000000001,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)[C@@H](Cc1ccc(NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)OC(C)(C)C)cc1)C(=O)O,True,0.4635255845440169,445.52000000000015,2.0414999999999996,9,136.65,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C/C(=C\[C@@H]1Oc2cc(C)ccc2C(=O)C1=O)C/C=C(\C)C(=O)O,True,0.5248807859999707,314.33700000000005,2.875120000000001,4,80.67,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C/C(=N\Nc1nncc(C(=O)N/N=C/c2cnc(-c3ccccc3)s2)c1C)c1nc(-c2ccccc2)cs1,True,0.1952508177696468,538.6620000000001,5.632020000000003,8,117.41000000000001,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@H]1O[C@@H](O)[C@@H](O)[C@@H](O[C@@H]2O[C@H](N(C)C)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](C)O[C@H]3O)[C@@H]2O)[C@@H]1OC,True,0.20392021442293726,485.4830000000002,-4.11379999999999,7,189.22999999999996,6,14,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
OC[C@@H]1O[C@@H]2[C@H](O)[C@H](O)[C@@H](C#Cc3ccccc3)O[C@H]2[C@H](O)[C@H](O)[C@@H]1O,True,0.29678874319104426,366.36600000000004,-2.6302999999999988,1,139.84,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@H]1O[C@H]2O[C@H](CO)[C@H](O[C@@H]3[C@@H](OC)O[C@@H](OC)[C@H](O)[C@H]3O)[C@H]2[C@H](OC)[C@H]1C,True,0.4371917921067318,424.44300000000015,-1.5755999999999952,7,134.53000000000003,3,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(C)(C)C(=O)c2ccc(O)c(OC)c2O)c(OC)cc1O,True,0.6784404119400961,362.3780000000001,2.9897000000000022,6,105.45000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CCC(=O)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O)Nc1ccc(C(F)(F)F)cc1F,True,0.3049560551048054,458.3640000000001,2.7864999999999993,8,135.96,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1=C[C@]2(C=C(O)C1=O)C(=O)C[C@@]1(C)OO[C@H]3[C@H](C)[C@H](C)CC[C@@H](O)[C@]34[C@@H]2[C@@H](C)OC(=O)[C@@H]4O1,True,0.3996825190593303,476.5220000000003,2.3231,0,128.59,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1[nH]c(=O)c2cccc(O)c2c1-c1cccc2cc(O)ccc12,True,0.47117539941736974,375.3800000000001,3.936200000000002,3,99.62,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1c(C)n(Cn2c(=O)n(C)c(=O)n(Cc3cccc(C(F)(F)F)c3)c2=O)c(=O)n(C)c1=O,True,0.41084988014613893,511.4130000000002,-0.7629799999999978,5,136.29999999999998,0,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1CSC(NC2C(NCCc3ccc(O)c(O)c3)=NC(=O)c3ccccc32)=N1,True,0.5662653323262961,410.4550000000001,1.7425,4,123.38000000000001,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(NCCCCCCOc1cccc2ccccc12)N1CCN(c2cccc3ccccc23)CC1,True,0.2789624225853877,481.6400000000003,6.4640000000000075,9,44.81,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)C1=C(CCCCCCCCCCCCCCC(O)O)C(=O)c2ccccc2C1=O,True,0.1830723661354786,444.5680000000001,5.218900000000007,16,111.9,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)/C=C/[N+](=O)[O-],True,0.37740028680143395,328.32400000000007,1.8304999999999996,6,98.53999999999999,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cn1c(-c2c[nH]c3ccccc23)nc2c3sc4ccccc4c3nnc21,True,0.4572065846061339,355.42600000000004,4.879500000000003,1,59.39,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
N[C@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,True,0.32441558825165756,441.4840000000002,0.7181000000000002,12,158.82,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc2nc3cc(C(N)=O)c(O)cc3c(O)c2cc1OC,True,0.6361511705057218,314.2970000000001,1.9152999999999996,3,114.90000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC1C(=O)/C(=C/c2ccc(O)cc2)C(C)(C)C(C)/C1=C\c1ccc(O)cc1,True,0.7513064623702875,378.46800000000013,4.824800000000005,3,66.76,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(C(=O)c1ccc(O)c(O)c1)c1ccc(O)cc1,True,0.44353086154956534,258.229,1.8689999999999996,3,94.83000000000001,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(N2C(=O)C(=O)C(C(=O)O)=C(N)C2c2ccc(O)c(O)c2)cc1,True,0.3470639563713487,384.34400000000005,1.0608,4,150.39,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCCCCCC(=O)Oc1ccc(C#N)cc1,True,0.24706327152461455,329.484,6.164780000000007,13,50.09,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc2nc3ccc(CNc4cnc(OC)c(OC)c4)cc3nc2cc1O,True,0.48106750469218973,392.41500000000013,3.521500000000002,6,98.62,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OC[C@H]1O[C@@H](n2nnnc2-c2ccccc2)[C@@H](O)[C@H]1c1ccc2c(c1)OCO2,True,0.6103158768717842,424.4130000000002,1.674,5,117.82000000000002,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CO[C@H]1C2=C3C(=O)OC[C@@]24CC[C@@H](O)CC4[C@H]1C[C@@H]3O,True,0.6798656051090473,280.31999999999994,0.3965999999999999,1,75.99000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
NS(=O)(=O)c1ccc(NCc2cccc(CN3C[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)C3)c2)cc1,True,0.3431676343472801,437.5180000000001,-0.7946999999999993,6,156.35,6,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN1[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C[C@H](C(=O)O)[C@@H]1c1ccc2c(c1)OCO2,True,0.16581208937969932,449.4640000000002,-0.30602999999999647,9,187.29999999999995,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)c(=O)c(-c1cc(OC)c(OC)c(OC)c1)c(C)c1ccccc12,True,0.43819986137733413,416.4730000000001,5.363020000000005,5,53.99000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1NC(=O)c1ccc(N2C(=O)C(=O)C3(CCCC3)C2=O)cc1,True,0.5063226736328628,376.4120000000002,3.250020000000002,3,83.55000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)[C@@H](N)C(=O)N[C@@H]1C(=O)C2(C)C[C@H](C1(C)C)[C@]2(C)O,True,0.7193622357151136,296.411,0.8405999999999996,3,92.42,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)c1cccc(C[C@@H](N[C@@H](CCCNC(=N)N)C(=O)N[C@H](Cc2cnc[nH]2)C(N)=O)C(=O)O)c1,True,0.06503519100497361,500.56000000000023,-0.9577299999999938,15,229.17,8,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCC(=O)N(CC(=O)CNCCOC)c1cc(OC)c(OC)c(OC)c1,True,0.5192237398543358,382.45700000000016,1.6506000000000007,13,86.33000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CN2CCC(CC(O)CN(Cc3ccc(OC)cc3)C3CC3)(OC)CC2)cc1,True,0.5062382837901335,468.63800000000026,4.100400000000003,12,54.400000000000006,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCN1CCCN(CCNC(=O)Nc2ccc(C(c3ccco3)N3CCN(CC)CC3)cc2)CC1,True,0.5724637202747019,482.67300000000046,3.1556000000000015,9,67.23,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1ccc(C[C@H]2C(=O)NCC[C@]23CC(=O)O3)cc1,True,0.8161583683094594,302.33,1.0092999999999994,3,84.50000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1OC(O)C(c2c(O)ccc(O)c2O)=C1O,True,0.26423656122942696,240.167,-0.05230000000000007,1,127.45000000000002,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2cc1CCC[C@@H](OC(=O)[C@H](Cc1ccc3c(c1)OCO3)NC(C)=O)CN(C)C2,True,0.6526931131374195,468.55000000000024,2.8512000000000004,6,86.33,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Nc1ccc(NC(=O)c2nc(NC(=O)Cc3c[nH]c4ccccc34)c3ccccc3n2)cc1,True,0.30834264020143676,436.47500000000014,4.126800000000002,5,125.78999999999998,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(c1cc2c3c(c4c(O)c(O)c(O)c(O)c4c(O)c3c1)C(=O)c1cccc(O)c1-2)c1ccc(O)c(O)c1O,True,0.06815375570960848,528.4250000000003,3.7858000000000076,2,216.20999999999998,9,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NCCCNc2ccc(Nc3nc(N)n4c(=O)cc(C)nc4n3)cc2)cc1NC1=NNC(=O)C(C)(C)N1,True,0.13402481566847144,586.6610000000002,2.22232,10,197.01,7,14,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=C1C(=O)O[C@H]2[C@H](O)C[C@H](O)[C@@]13[C@@H]1CCC4[C@@](C)(O)C(=O)CC[C@@]4(C)[C@H]1CC[C@H]3[C@@]2(C)O,True,0.32699016863726627,448.55600000000027,1.5034999999999994,0,124.29,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(/C=C/c1cc(O)cc(C(=O)/C=C/c2ccc(O)cc2O)c1)c1cc(O)cc(O)c1,True,0.30144774383967393,418.4010000000001,4.006800000000003,6,135.29,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)c1ccc(C(O)(C(=O)O)C2=CC(C(=O)O)=C(C)OC2c2ccc(O)c(C(C)=O)c2)cc1O,True,0.3684475641284211,482.4410000000002,2.831700000000002,7,178.65999999999997,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC/C=C/CC/C=C/CC/C=C/CC/C=C/CCCCCCCC(=O)OCCN1CCN(C[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)CC1,True,0.06020210838467013,662.9530000000007,5.085800000000007,25,122.93000000000002,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1ccc(CCOc2ccc(CCCOc3ccc(C(=O)O)cc3)cc2C(=O)O)cc1,True,0.33602740711594287,464.47000000000014,4.414300000000003,12,130.36,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1oc2c(c(=O)c1O)c1ccccc1n2CC(=O)Nc1ccc(F)c(F)c1,True,0.5171832398510977,412.3920000000001,4.493600000000002,4,84.47,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)c1ccc(/C=N/N/N=C/c2ccc(N(C)C)cc2)cc1,True,0.6589556240767932,309.417,2.776200000000001,6,43.23,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccc(C(C)C)cc1)C(N)=O,True,0.3829816899955748,466.62600000000026,2.4235000000000007,12,127.31,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1c(-c2cc(O)c(O)cc2O)oc2nc3ccccc3c(C)c12,True,0.35757249195972074,321.33200000000005,4.381640000000003,1,86.72,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCCCCCC(=O)N[C@@H](CCCCCCCCC(C(=O)O)C(=O)O)C(=O)O,True,0.08697743167456147,499.6890000000004,6.1631000000000045,25,141.0,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
N=C(N)NCCCCCC(=O)Nc1ccc(-c2ccc3ccccc3c2Nc2cncnc2)cc1,True,0.12648069715069707,467.57700000000017,5.022370000000004,10,128.81,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1Cn2ccc3c4ncccc4c4c([N+](=O)[O-])cc(c(O)c4c32)C(=O)NCCCCCN1,True,0.23284456672669235,447.4510000000003,2.9864000000000006,1,139.39000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc2oc3cc(O)c(O)cc3c(=O)c2cc1OCCCCOC(=O)c1cc(O)cc(O)c1O,True,0.07897884796408335,498.4400000000004,3.498800000000003,8,176.11999999999998,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CNC(=O)c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3C)nc3ccccc23)cc1,True,0.35242140912050895,504.5680000000002,3.381520000000002,7,140.47999999999996,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1nn(C)c(C)c1CN(C(=O)C(=O)NO)C(C(=O)NO)c1ccccc1,True,0.33275913168979937,375.38500000000005,0.1176400000000018,5,136.79,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1[nH]c([C@H](C)NC(=O)CNC(=O)c2cccc(Oc3ccc4ccccc4c3)c2)c(C(N)=O)c1C(N)=O,True,0.23123892593652087,513.5540000000003,3.073619999999999,9,169.4,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(Cn2c(=O)[nH]c3c(C)nc(C(=O)Nc4nn5ccccc5c4C#N)nc32)ccc1O,True,0.35087076056784733,470.4490000000002,1.9621999999999997,5,163.22,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC[C@H](NC(=O)c1cccc2[nH]c(C(=O)C(=O)O)nc12)C(=O)O,True,0.4449568703548695,319.273,0.42319999999999974,6,149.45,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(Oc2cc([C@@H]3CC(=O)NC(=O)N3)ccc2Oc2ccc([C@@H]3CC(=O)NC(=O)N3)cc2)cc1,True,0.373675856790064,516.5100000000002,3.8210000000000015,7,144.09,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)c1ccc(O)cc1)c1nc2ccccc2n1C,True,0.7804840793572575,295.34200000000004,2.7699000000000016,3,67.15,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1C(O)=C(C(=O)c2cccc3ccccc23)C(=O)c2ccccc21,True,0.5716584094914666,328.32300000000004,3.913800000000002,2,71.44,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2cc3[nH]c4ccc(-c5nc6ccccc6c(=O)n5-c5ccccc5)cc4c3n2c1,True,0.35743304720815683,456.50500000000017,5.948500000000005,3,64.32,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)=CC1OC2OC1CC(C(C)C)C2=O,True,0.6751290593092242,224.29999999999995,2.3077000000000005,2,35.53,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N[C@H](C(=O)NC(=O)N[C@@H](C(=O)N[C@@H]1c2ccccc2CO[C@H]1c1ccccc1)C(C)C)C(C)C,True,0.4359988627300459,508.61900000000026,3.1265000000000027,8,125.63000000000001,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCNC(=O)C(O)C(CN(C)C)NC(=O)C(O)CO,True,0.2677801221423469,347.4560000000001,-1.166499999999997,13,122.13,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(NC(=O)C(N)C(=O)NCCNCCNCCNC(=O)C(N)C(=O)Nc2cccc(OC)c2)c1,True,0.08182826526096773,558.6400000000002,-1.6527999999999936,17,210.95999999999998,8,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2ccc3c(c2)O[C@@H]2CN(C(=O)c4ccncc4)C[C@H]2N3Cc2ccccc2)cc1F,True,0.38158358925389574,495.55400000000014,5.188500000000005,5,54.900000000000006,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
OC1OC(O)C(C(O)C(O)C2C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,True,0.17317821348486515,462.40100000000007,-8.769799999999993,3,292.45,14,15,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(C)[C@H]2[C@@H]3[C@]4(CC(=O)O[C@@H]14)O[C@@]3(C)[C@]1(O)[C@H](O)CC[C@H]1[C@]1(O)C=C[C@](C)(O)O[C@@H]21,True,0.3178592417819686,422.4740000000002,0.011999999999999678,0,125.68000000000002,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1OC(C2C(C)C(C)OC(C)C2C(=O)O)=C(O)C(O)C(O)C(C)C1C,True,0.5850549295235735,372.458,1.9289999999999994,2,116.45000000000002,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-n2nc(C)cc2C(NC(=O)C2CCC(=O)NC2=O)C(=O)NC2CCCCC2)cc1,True,0.4085819626436281,481.5530000000004,1.8483199999999997,7,131.42,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C1c2cc(O)c(O)cc2C(=O)c2c1cc1c(c2O)C2(O)Cc3cc(O)cc(O)c3[C@H](CO1)O2,True,0.21075106403175745,464.38200000000023,1.8414999999999997,0,173.97999999999996,6,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1cc([C@@H](NC(=O)c2ccccc2NC(=O)c2cccc(NC(=O)c3ccccc3)c2)C(=O)O)ccc1O,True,0.22517568567008303,523.5450000000003,4.760920000000003,8,144.83,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(NC(=O)c2cc(O)c3c(O)cccc3n2)cn1,True,0.6751250478767595,295.298,2.601720000000001,2,95.34,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1cc(OC)c(O)c(C(=O)/C=C/c2cc(O)c(O)c(OC)c2)c1,True,0.4194173647746283,346.3350000000001,2.7253000000000016,6,105.45,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1c(O)cc(O)c2c1CCC(C(=O)O)(C(=O)O)C2=O,True,0.5867876224688015,296.23099999999994,0.3908999999999997,3,141.36,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC1(C)C2=C(O)C(=O)C(=O)C3C2=C(C(=O)O)C2OC(=O)C1CC23C,True,0.5416612918683401,332.3080000000001,0.9390999999999997,1,117.97,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(NCC(NC(=O)c1ccc(O)cc1)C(=O)NCc1ccccc1)c1ccc(O)cc1,True,0.3709950747094391,433.46400000000017,1.9425999999999997,8,127.76,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(Cc1ccccc1)Cc1ccn2c(N=C(N)N)ncc2n1,True,0.5460915047134074,309.377,1.2661999999999998,5,97.83,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(Cn1c2ccccc2c2ccccc21)NCc1nnn[nH]1,True,0.5994935178538672,306.32899999999995,1.6239999999999994,4,88.49000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
