SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
C#CCC(C(=O)Nc1nc(C)n(Cc2ccccc2[N+](=O)[O-])c1C)c1cccc(C(=O)O)c1,True,0.3068702784818254,446.4630000000002,3.900240000000003,8,127.36,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(NC(=O)[C@H]2O[C@@H](c3ccc(CNC(=O)Cc4c[nH]c5ccccc45)cc3)[C@H](O)[C@@H]2O)CCCC1,True,0.34769710721194597,491.5880000000002,2.6374000000000004,7,123.68,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CC)c1ccccc1CC(=O)N/N=C(\C)c1ccccc1C(=O)OC,True,0.4321620929320971,381.4760000000001,3.402300000000002,8,71.0,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(NC(=O)CN2C(=O)NC(=O)C23CCN(C(=O)c2onc(C)c2C)CC3)cc1,True,0.6997480784257214,439.47200000000026,1.76516,4,124.85,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC1=CC2CC(C1=O)C(C(=O)Nc1ccccc1)=CN2c1cccc(O)c1,True,0.8566081233821558,376.4120000000001,3.2227000000000015,4,78.87,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(NC(=O)CN(C)C(=O)N(C)C2C(=O)N(C)C(=O)c3ccccc32)oc1C,True,0.7608356306637147,413.4340000000002,1.56704,4,116.06000000000002,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(c(OCCN(C)C)c1OC)CN(Cc1ccc3cc(O)ccc3c1)CC2,True,0.5747829387669368,436.5520000000002,4.061300000000004,8,54.400000000000006,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC1Cc2cc(C(=O)N3CCCC3)ccc2N(C(=O)c2ccco2)C1=O,True,0.7818903906833939,366.41700000000003,3.271300000000002,3,70.83000000000001,0,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(N(Cc2ccc(C(=O)NCc3cccc(O)c3)cc2)C(C)=O)c1,True,0.6263405593731542,404.4660000000001,3.8839000000000024,7,78.87,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC[C@H]1O[C@H](c2ccc(O)cc2)[C@@H](C(=O)Nc2cc(Cl)ccc2C(=O)O)[C@@H](O)[C@H]1O,True,0.4466829954043494,451.8590000000001,1.8067999999999995,6,145.54999999999998,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(N2CCN(C3c4ccc(Cl)cc4CN3c3ccc(C(N)=O)cn3)C(=O)C2)c1,True,0.6424970269552013,461.9530000000003,3.509920000000002,4,82.77000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(CN2CC[C@@H]3[C@@H](C[C@@H](c4c(C)noc4C)N3C(=O)C3CCC(=O)NC3)C2)cn1,True,0.7685815536308788,451.5710000000003,2.6851600000000007,4,91.57000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(Oc3ccc(Nc4nc(N)ncc4C(N)=O)cc3OC)ncnc2c1,True,0.39502015331835616,433.4280000000002,2.654,7,160.39,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCNC(=O)c1ccc(-c2ccc3c(c2)C(CCl)C2COC(=NN2)N3)cc1,True,0.4997237536539533,414.89300000000003,2.7371,6,83.98,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN1C[C@@H]2NC(=O)c3ccccc3C(=O)N(C)[C@H]2[C@@H](OCc2ccccc2)C1,True,0.8830408279431236,379.46000000000015,1.769999999999999,3,61.88000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)c1csc(NC(=O)C(C)(C)N(C)Cc2ccccc2)n1,True,0.8419330624715358,346.456,2.3518,6,74.33000000000001,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2C(C(N)=O)CN2C(=O)c2cccc(C(F)(F)F)c2)cc1OC,True,0.8247255695269499,408.37600000000003,3.021200000000001,5,81.86,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCC(C)C(O)(c1ccc(OC)c(OC)c1)c1cc(OC)ccc1OC,True,0.7052442997158475,374.4770000000001,4.393100000000004,9,57.150000000000006,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CN2C(=O)N(Cc3ccccc3)C[C@@H]3CNC[C@H]32)cc1,True,0.9008550850585334,351.4500000000001,2.721000000000001,5,44.81,1,3,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C/C(=N\NC(=O)c1ccc(C)c(C)c1)c1cnn(-c2ccc(C)cc2)c1O,True,0.5490402708933912,362.43300000000005,3.6571600000000033,4,79.51,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ncnc2c(N3CCN(C(=O)C4CC4)CC3)nc(N3CCN(C(=O)Cc4ccccc4)CC3)nc12,True,0.5439780692426316,501.5950000000003,0.9519000000000011,5,124.67999999999999,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1(C)C(=O)N(C(=O)COC(=O)CCc2ccccc2)C(c2ccc([N+](=O)[O-])cc2)=C1N,True,0.39992868755695665,437.45200000000017,2.7931,7,132.84,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)C1=C(C(C)=O)C(C(C)C)=C(C(=O)OC)C(C(=O)OC)C1C(=O)C(C)C,True,0.4629586915262295,408.4470000000002,1.8146999999999998,7,113.04000000000002,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(Cc1cc(C(=O)O)nc2ccccc12)NC(=O)CCc1ccccc1O,True,0.585647840480919,378.42800000000017,3.318600000000002,7,99.52,3,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)c1nnc(C(=O)OCc2nnc(Cc3ccc4c(c3)OCO4)n2Cc2ccccc2)o1,True,0.3636004974703665,461.47800000000024,3.5093000000000023,8,114.39,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(/C=C/C(=O)O)cc1CC(=O)N1CCN(Cc2ccccc2)CC1,True,0.7314783904632874,394.4710000000002,2.679900000000001,7,70.08,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCn1c(=O)c2ccccc2n(CCN2CCc3[nH]c4cc(OC)ccc4c(=O)c3C2)c1=O,True,0.4449906728691538,474.5610000000003,2.8717000000000006,7,89.32999999999998,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1CCN(C(=O)N2c3ccccc3C[C@H]2C(=O)Nc2ccc(Cl)cc2)CC1,True,0.8069897366623534,397.9060000000002,4.561700000000004,2,52.650000000000006,1,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(Nc2ccc(C(C)C)cc2)c(C(=O)O)c(Oc2ccc(C(C)(C)C)cc2)n1,True,0.47816475724482593,419.5250000000002,6.440020000000006,6,84.34,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(=O)OCC(=O)Nc2cccc(-c3cnn(C(C)C)c3)c2)cc1C(F)(F)F,True,0.5035136369507561,461.4400000000001,4.953900000000004,7,82.44999999999999,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(c1ccc(S(=O)(=O)N2CCN(c3cccc(C(=O)N4CCCCC4)c3)CC2)cc1)N1CCCCC1,True,0.5986234392515927,524.6870000000005,3.4497000000000027,5,81.24,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(CN2CCN(c3ccc4c(c3)C(O)CC4)CC2)cc1O,True,0.8493964709114221,368.4770000000002,3.092700000000002,5,56.17,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(Oc2ccccc2)cc(=O)n1[C@@H]1C[C@@H](NC(=O)Cc2ccncc2)COC[C@H]1O,True,0.5882307265990949,450.49500000000023,1.7888199999999994,6,115.57000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C(=O)Nc1ccc(Nc2nccc(-c3ccc4nc(N)[nH]c4c3)n2)cc1)C1CCCC1,True,0.3533786509781331,442.5270000000002,4.7520000000000024,5,124.85000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cn1c(=O)ccn(Cc2c(F)cccc2F)c1=O,True,0.7957845082530222,252.21999999999997,0.8734999999999999,2,44.0,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1Oc2cccc(c2)C(=O)Nc2cc(F)ccc21,True,0.8650896486270819,315.3,3.074600000000001,2,64.63,1,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(OCC(C(=O)OCC(=O)c2ccccc2)C(C)(C)C)c1,True,0.5439552053285187,354.4460000000001,4.462220000000004,7,52.6,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCn1c(=O)[nH]c2c(c1=O)C(c1ccccc1)N(S(=O)(=O)c1ccc(C(C)C)cc1)C2=O,True,0.5563247743664071,481.57400000000024,3.3942000000000023,7,109.31,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1noc(C2(C)CCN(C(=O)c3nnc(Cc4cccc(OC(F)(F)F)c4)o3)CC2)n1,True,0.5806629703083903,451.40500000000014,3.444320000000002,5,107.38000000000001,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(=O)N1C(=O)C2(CCCC2)C(=O)c2ccc(NC(=O)C3CCCCCC3)cc21,True,0.5819981785510961,410.51400000000024,4.621800000000004,3,83.55000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1=C[C@H]2C(=O)NC(C(=O)c3ccccc3)=C(C#N)N2C(N)=N1,True,0.7786122381635671,307.31300000000005,0.6369800000000003,2,111.58,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C(=O)CNC(=O)c1cccc(C(F)(F)F)c1)c1ccc(=O)n2ccccc12,True,0.7283456879890179,403.3600000000001,2.7111,4,70.89,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1(NC(C)=O)C(=O)N(C(=O)Nc2cccc(C)c2)c2ccccc21,True,0.61124672687963,395.41500000000013,2.4682200000000005,4,104.81,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C(C)[C@H]1C=C(C)[C@]23C[C@@H](O)[C@@]1(C)[C@H](OC(C)=O)[C@]21C[C@@H](O)C(C(=O)O)[C@@H](O)[C@]1(C)CC[C@@H]3C,True,0.36443854503421774,476.6100000000003,3.076500000000001,3,124.29000000000002,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1ccc(-c2cccc3c2C[C@@H](NC(=O)[C@H]2C[C@@H]4C=C[C@H]2CC4)C3)o1,True,0.7113804045961013,389.5390000000002,5.429800000000005,3,42.24,1,2,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)C1C(=O)CC[C@@]2(C)C1=CC=C1C(=O)[C@H]2C=C2C(O)=C(C)C(=O)C[C@@H]12,True,0.7209092830998745,366.4130000000002,2.9735000000000014,1,88.50999999999999,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(c1)C(O)c1c(c(C)c(C)c(=O)n1[C@@H]1O[C@@H](COC(C)=O)[C@H](O)[C@@H]1O)C2=O,True,0.5492028938801992,459.4510000000002,0.28213999999999967,4,144.52,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1O[C@H]2[C@H](O[C@H]3C[C@H](O)C[C@H](O3)[C@H]2O)O[C@@H]1[C@@H](C)C/C=C/C/C=C/C/C=C/C/C=C/C=C/C(=O)O,True,0.22114377178531794,504.6200000000003,3.8042000000000025,11,114.68000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C(=O)NCCNc2cnc3cc(Cl)ccc3n2)cc(O)c1OC,True,0.521588519659341,402.8380000000002,2.847900000000001,7,105.60000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C(NC(=O)C(c1ccc(O)c(O)c1)c1ccccc1O)C(=O)NC(=O)c1ccc(O)cc1,True,0.28517654285068145,478.5010000000002,2.7383000000000015,7,156.19,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Nc1ncc2ccc(C(=O)N[C@H]3CC[C@H]4NC(=O)CC[C@H]4[C@H]3CCCc3cncnc3)cc2n1,True,0.5149417455842737,459.55400000000026,2.4280999999999997,6,135.77999999999997,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1CC(c2ccccc2OC)C(=O)N1Cc1ccc(OCC)cc1,True,0.6376948129205274,397.4710000000002,3.5417000000000023,8,65.07000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C(=O)Nc1nc2c(c(N3CC/C(=N/NC(=O)c4ccc(Cl)cc4)C3=O)n1)CCCC2,True,0.6536543075084148,468.9450000000003,3.126000000000002,5,116.64999999999999,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C#C/C=C/[C@H]1CC[C@H]2[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@@H]4CC/C(=C\CCCC(=O)OC)C[C@@H]4C)O[C@@H]3C)O[C@H]21,True,0.1726382675027979,548.6730000000006,2.6144999999999996,9,123.91000000000001,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1C[C@@H](C(N)=O)N[C@@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1,True,0.4159180514797307,479.5810000000002,0.1818000000000038,5,142.42,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN1C(=O)CN(CC)C(c2c(C)nc(C)nc2O)C1=Nc1ccccc1,True,0.898491201532994,367.45300000000003,2.754340000000001,4,81.92,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)c(S(=O)(=O)Nc2cccc(Nc3ncc(F)cn3)c2)cc1NC(=O)C1CC1,True,0.493851480962988,455.5150000000002,4.125440000000002,7,113.08000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)N(C)C1[C@H](C2O[C@H]3[C@@](C=O)(O2)[C@H]2CC[C@H]4[C@@H](C)CC[C@@H](O)[C@@]43C2)O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@@H]1O,True,0.35106844244767293,572.6190000000001,-0.3066999999999976,4,195.12000000000003,4,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1cc(C(=O)NCC(N)=O)ccc1C#Cc1ccc(NC(C)C)cc1C#N,True,0.48351668322040975,418.45300000000015,1.7800799999999999,6,134.31,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)=CCC1(c2nnc3n2CC2(COc4nc5n(c4C2)CCCN(C)C5=O)C3=O)CC1(C)C,True,0.6485315226434529,464.5700000000004,2.7921000000000014,3,95.13999999999999,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(/C=N/NC(=O)C2=NOC(c3ccc(Br)cc3)CC23CCCC3)cc1,True,0.5044935630505522,454.3680000000003,5.285620000000004,4,63.05,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)NC(C(=O)NC1CCC(NC(=O)[C@H](N)Cc2ccccc2)CC1)c1ccccc1,True,0.5066706420278058,436.55600000000015,1.9774000000000032,8,113.32000000000001,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2nc(C#Cc3cc(C(N)=O)cc(C(F)(F)F)c3)cc(NC(C)C)c2cc1OC,True,0.5476225114296952,457.45200000000017,4.589800000000003,5,86.47000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1nc(Nc2ccccc2)ncc1C(=O)N1CC(c2nnc(-c3ccccc3)o2)C1,True,0.46221368724589434,454.5340000000002,4.807300000000004,5,97.04,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2CC(=O)N(c3ccccc3S(N)(=O)=O)C2=O)cc1,True,0.8293418285647788,360.39100000000013,1.3897,4,106.76999999999998,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1Oc2ccccc2N(CC(=O)O)C=C1c1ccccc1OCCN1CCCC1,True,0.750399293365251,408.4980000000003,3.8742000000000036,7,62.24,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C[C@@H]1C[C@@H](OC(C)=O)[C@@H]2C(=O)[C@H](c3ccccc3)[C@@H](CC(C)=O)O[C@]2(C(=O)OC)C1(C)C,True,0.47805190482694837,456.5350000000003,3.4090000000000025,6,95.97000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(C)cc(C(=O)N[C@@H](C(=O)NO)C(=O)NCCc2ccccc2)c1,True,0.33480293379390375,369.42100000000016,1.2661400000000007,7,107.53,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(=O)N1C(=O)N(c2cccc(C(=O)NCC3=CCCC3)c2O)C(=O)C1c1cccnc1,True,0.5176891807156322,448.47900000000027,3.073800000000001,6,119.91000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccccc1NC(=O)c1cc2c(cc1NS(=O)(=O)c1ccc(C(=O)O)cc1)CCC2,True,0.5200984946344619,450.5160000000003,4.235020000000002,6,112.57000000000001,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(C(=O)c2ccccc2)c2ccccc2c(=O)n1-c1cccc(N)c1,True,0.44465730406418064,354.40900000000005,4.112320000000002,3,65.09,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN1Cc2ccccc2[C@]2(CC(=O)O)[C@H]3[C@H]4N(C)C(=O)C(=O)N4C[C@@H]3[C@](C)(c3ccc(Cl)cc3)[C@@H]12,True,0.6648754595923826,493.9910000000002,2.710700000000001,3,81.16000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1ccc2c(=O)c3c(O)c(OC)c(OCCCN4CCCCC4)cc3oc2c1,True,0.3080858531227516,455.5070000000004,4.091900000000003,8,98.44000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)cc1C,True,0.7498351019342469,427.3530000000002,3.756940000000003,3,57.690000000000005,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(CNC(=O)CCCn2c(=O)c3c(C(N)=O)cccc3n(C)c2=O)c1C,True,0.6002750260994754,422.4850000000001,1.5125399999999996,7,116.19,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cc(NC(=O)C2CCCN2C(=O)c2cc(-c3ccccc3)nn2-c2ccccc2)cc(C)c1O,True,0.3889850269519272,480.5680000000001,5.105040000000005,5,87.46000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc(CNC(=O)c2cccc(NC(=O)NCc3cc4ccccc4[nH]3)c2)c(C)o1,True,0.37945406427362055,417.46900000000016,4.024440000000002,6,112.05,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c(C(=O)O)cccc1C(=O)NC1(CC(=O)O)CCC(C(C)(C)C)CC1,True,0.6831563230698305,391.4640000000002,3.573000000000002,6,112.92999999999999,3,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1[nH]cnc1C(=O)NCC(c1ccccc1)c1ccccc1,True,0.6317561828859589,363.41700000000003,3.1483000000000017,7,84.08000000000001,2,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)c1cc2oc3ccc(O)c(C)c3c2cc1OCC(O)CN1CCCCC1,True,0.6113023137905219,397.4710000000003,4.028220000000004,6,83.14,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CN2CCc3ccccc3[C@@H](Oc3ccccc3C(=O)O)C2)cc1OC,True,0.5882993460464581,433.5040000000002,4.580400000000004,7,68.23,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)=CC(=O)c1c(O)c2c(c(O)c1[C@H]1O[C@H](O[C@@H]3C[C@H](O)[C@H](O)[C@@H](O)[C@@H]3O)C[C@@H]1O)C(=O)OC2,True,0.11700076681440803,496.4650000000002,-0.7020000000000006,5,203.43999999999997,7,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(NC(=O)C(c2ccccc2)N2C3CCC2CN(Cc2ccncc2)C3)cc1,True,0.59660719331126,442.5630000000003,4.118800000000004,7,57.7,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CO[C@H]1C(=C(C)C)C(=O)C2=C[C@]3(C(=O)C(=O)C2=O)[C@@H]1[C@H]3NC(=O)c1cccc(C(F)(F)F)c1,True,0.41939748015779854,461.39200000000005,2.0014,3,106.61000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CNC(=O)c1c(CO)ncnc1Oc1ccc(Cl)cc1)Nc1ccccc1,True,0.5495557573523722,412.833,2.783100000000001,7,113.44000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)C1CN(C(=O)c2csc3c2CCCC3)C2CCCCC12,True,0.769049176686927,361.50700000000023,3.820800000000003,3,46.61,0,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(C(=O)N3CCC(N(C(=O)C4CCCC4)c4ccccc4)CC3)c(C)oc2c1,True,0.49879966983996393,460.5740000000003,5.577820000000006,5,62.99,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(c1cccc(F)c1O)N1CCN(c2ccc(OC(=O)C(F)(F)F)cc2)CC1,True,0.47702481764334714,412.3390000000001,2.961400000000001,3,70.08000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(S(=O)(=O)NC(=O)C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)cc1C,True,0.4866189682851847,507.03300000000013,3.3515400000000017,8,109.41,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(NCCNC1CCC1)c1ccccc1N(Cc1ccc(F)cc1)Cc1ccc(F)cc1,True,0.4262570006155794,449.54500000000013,5.043500000000004,10,44.370000000000005,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)c1cccc(NC(=O)C2CC(C)CN(C(=O)c3cnc4ccccn34)C2)c1,True,0.67667686545026,404.4700000000001,3.2738000000000023,4,83.78,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)NC(=O)NNC(=O)c1cc(-c2ccc(C(=O)O)cc2)oc1-c1ccccc1,True,0.47368686425611195,421.45300000000015,4.054300000000002,4,120.67000000000002,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@H]1CC[C@]2(C)[C@H](C1)[C@@H]1[C@H](OC(C)=O)[C@@H](C)C[C@@]1(C)C(=O)C[C@H](C)[C@H]1OC(=O)C[C@@H]12,True,0.45407681012291984,462.58300000000037,3.8591000000000033,2,95.97,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CC2N(C)C(=O)C(=O)N2C2CCN(C(=O)c3cccc(C)c3)CC2)cc1,True,0.6769193737173741,435.52400000000017,2.477620000000001,5,70.16,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(-n2nc(C)c(C(=O)NC3CCC3)c2-c2c(C)nn(C3CCOCC3)c2C#N)cc1,True,0.5812729956078899,474.56500000000034,3.8667200000000026,6,106.99000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCN1C(=O)c2ncnc(N3CCN(c4cccc(C#N)c4)CC3)c2C1C(F)(F)F,True,0.6972135079713873,446.43300000000016,2.3804799999999995,5,85.59,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1onc(C(=O)N2CCN(C(=O)c3ccccc3Oc3ccccc3C(=O)O)CC2)c1C,True,0.6352142990474321,449.4630000000003,3.3801400000000017,5,113.18000000000002,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C(=O)c1ccco1)C1CC(=O)N(Cc2ccccc2OCc2ccccc2)C1=O,True,0.5504722630657838,418.4490000000001,3.258300000000002,7,80.06,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
N#Cc1ccc(CN2CCOCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)C2)cc1,True,0.7184154167336212,474.4830000000001,4.213280000000004,4,77.83000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1CCCC(C(=O)N2CC(=O)Nc3cc(C(=O)Nc4ccccc4)c(C(=O)O)cc32)N1,True,0.5829872943418186,436.4680000000001,2.452799999999999,4,127.84000000000002,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C[C@@H]1O[C@@H]2C[C@H]([C@@H]1O)C(C)(C)C[C@@H](N1CCN(C(=O)c3cccnc3)CC1)C[C@@H]2C,True,0.8046446947936622,415.57800000000015,2.8186,2,65.9,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(CC1C(=O)N(C2CCCCC2)C(=O)N1c1ccc(Cl)cc1)Nc1ccccn1,True,0.7248906247920693,426.904,4.2337000000000025,5,82.61,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
